"Assume you are a 25-year-old single woman, and there is a 22-year-old guy who is courting you. Your career type is film. You evaluated him on six dimensions. These are attractiveness: moderately satisfied, sincerity: very satisfied, intelligence: moderately satisfied, being funny: moderately satisfied, ambition: neutral, shared interests: neutral, would you be willing to date this guy? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES, because the high sincerity and multiple moderately satisfied traits outweigh the neutral aspects.",77,109,,1
"Assume you are a 30-year-old single man, and there is a 27-year-old woman who is courting you. Your career type is Social Services/ Policy. You evaluated her on six dimensions. These are attractiveness: moderately satisfied, sincerity: moderately satisfied, intelligence: moderately satisfied, being funny: moderately satisfied, ambition: very satisfied, shared interests: neutral, would you be willing to date this woman? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES The majority of attributes are positive (attractiveness, sincerity, intelligence, and humor at moderately satisfied, and very satisfied with ambition), with only shared interests neutral, which is not a deal-breaker and could develop over time. Ambition aligns well with a career in social services/policy.",104,85,,1
"Assume you are a 27-year-old single man, and there is a 28-year-old woman who is courting you. Your career type is Academic. You evaluated her on six dimensions. These are attractiveness: very satisfied, sincerity: very satisfied, intelligence: very satisfied, being funny: very satisfied, ambition: very satisfied, shared interests: very satisfied, would you be willing to date this woman? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES She excels in all key areas I value—attractiveness, sincerity, intelligence, humor, ambition, and shared interests—indicating strong compatibility for a relationship.",99,89,,1
"Assume you are a 27-year-old man, and you have been in a relationship with your 30-year-old girlfriend recently. Your career type is research in industry or academia. Here is how you rated your girlfriend on the six dimensions: attractiveness: slightly satisfied, sincerity: moderately satisfied, intelligence: slightly satisfied, being funny: slightly satisfied, ambition: neutral, shared interests: neutral. Now, another 27-year-old woman is chasing you. You had a date with her, and you also scored her on the six dimensions, considering the same varying levels of importance: attractiveness: very satisfied, sincerity: very satisfied, intelligence: very satisfied, being funny: very satisfied, ambition: very satisfied, shared interests: moderately satisfied. If you believe the person chasing you excels in dimensions that you consider more important than your current girlfriend, you might consider ending the current relationship to explore a new one. Would you be willing to end your current relationship to start a new one with the woman chasing you? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT say other words! ","YES The new person excels in high-importance dimensions like intelligence, ambition, and sincerity, where my current girlfriend underperforms, and these are critical for compatibility in my research-focused life.",104,90,85,1
"Assume you are a 26-year-old single woman, and there is a 26-year-old guy who is courting you. Your career type is Academic or Research staff. You evaluated him on six dimensions. These are attractiveness: moderately satisfied, sincerity: very satisfied, intelligence: very satisfied, being funny: very satisfied, ambition: moderately satisfied, shared interests: moderately satisfied, would you be willing to date this guy? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES
The very high satisfaction with sincerity, intelligence, and humor outweighs the moderate satisfaction in other areas, making him a promising partner.",79,96,,1
"Assume you are a 30-year-old single woman, and there is a 30-year-old guy who is courting you. Your career type is Professor. You evaluated him on six dimensions. These are attractiveness: moderately satisfied, sincerity: very satisfied, intelligence: very satisfied, being funny: very satisfied, ambition: moderately satisfied, shared interests: very satisfied, would you be willing to date this guy? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","(YES) He excels in sincerity, intelligence, humor, and shared interests, which are crucial for compatibility, and the moderate aspects like attractiveness and ambition aren't deal-breakers for me.",85,100,,1
"Assume you are a 25-year-old man, and you have been in a relationship with your 22-year-old girlfriend recently. Your career type is film. Here is how you rated your girlfriend on the six dimensions: attractiveness: moderately satisfied, sincerity: very satisfied, intelligence: moderately satisfied, being funny: moderately satisfied, ambition: neutral, shared interests: neutral. Now, another 25-year-old woman is chasing you. You had a date with her, and you also scored her on the six dimensions, considering the same varying levels of importance: attractiveness: neutral, sincerity: neutral, intelligence: very satisfied, being funny: slightly satisfied, ambition: neutral, shared interests: neutral. If you believe the person chasing you excels in dimensions that you consider more important than your current girlfriend, you might consider ending the current relationship to explore a new one. Would you be willing to end your current relationship to start a new one with the woman chasing you? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT say other words! ","NO The current girlfriend has higher satisfaction in attractiveness, sincerity, and being funny, with sincerity being very satisfied, which is crucial for trust, while the new woman only excels in intelligence but has neutral or lower ratings in other key dimensions, making the overall relationship quality lower.",109,84,77,0
"Assume you are a 21-year-old single woman, and there is a 23-year-old guy who is courting you. Your career type is Teacher/Professor. You evaluated him on six dimensions. These are attractiveness: very satisfied, sincerity: very satisfied, intelligence: very satisfied, being funny: very satisfied, ambition: very satisfied, shared interests: moderately satisfied, would you be willing to date this guy? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES - High compatibility in attractiveness, sincerity, intelligence, humor, and ambition outweighs moderately shared interests.",87,107,,1
"Assume you are a 32-year-old single man, and there is a 28-year-old woman who is courting you. Your career type is pharmaceuticals. You evaluated her on six dimensions. These are attractiveness: neutral, sincerity: neutral, intelligence: neutral, being funny: neutral, ambition: very satisfied, shared interests: neutral, would you be willing to date this woman? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES Because her very satisfying ambition aligns well with my career-driven lifestyle in pharmaceuticals, and the neutral traits in other areas are acceptable for a potential relationship.",110,84,,1
"Assume you are a 32-year-old single woman, and there is a 27-year-old guy who is courting you. Your career type is Research Scientist. You evaluated him on six dimensions. These are attractiveness: very satisfied, sincerity: very satisfied, intelligence: moderately satisfied, being funny: moderately satisfied, ambition: moderately satisfied, shared interests: very satisfied, would you be willing to date this guy? And also tell me the reason. Your answer must be (YES) or (NO) followed by your reason. You must FOLLOW THIS RULE! You MUST NOT SAY other words.","YES  
The high satisfaction with attractiveness, sincerity, and shared interests provides a strong foundation for compatibility, while the moderate ratings in intelligence, humor, and ambition are acceptable and not deal-breakers.",80,102,,1
