"假设你是一位 31 岁的单身男士，有一位 28 岁的女性正在追求你。 你的职业类型是 professor。你从六个维度评估了她。这六个维度分别是：吸引力：very satisfied，真诚度：very satisfied,智力：very satisfied，幽默感：very satisfied，抱负：very satisfied，共同兴趣：moderately satisfied，你愿意和这位女士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",是，因为她在吸引力、真诚度、智力、幽默感和抱负方面都让我非常满意，这些关键特质高度契合我的价值观和职业需求，而共同兴趣虽为中等满意，但已足够作为发展关系起点，且可通过相处进一步培养。,169,150,,1
"假设你是一位 28 岁的单身男士，有一位 22 岁的女性正在追求你。 你的职业类型是 international development work。你从六个维度评估了她。这六个维度分别是：吸引力：moderately satisfied，真诚度：moderately satisfied,智力：moderately satisfied，幽默感：very satisfied，抱负：slightly satisfied，共同兴趣：very satisfied，你愿意和这位女士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",（是）因为幽默感和共同兴趣的非常满意提供了良好的互动基础和共享活动，而其他维度的中等或略微满意（如吸引力、真诚度、智力、抱负）虽不完美，但整体没有负面因素，约会可以作为探索兼容性的机会，尤其在我的国际发展工作中，共同兴趣可能有助于初步连接。,173,151,,1
"假设你是一位 33 岁的单身男士，有一位 30 岁的女性正在追求你。 你的职业类型是 law。你从六个维度评估了她。这六个维度分别是：吸引力：very satisfied，真诚度：very satisfied,智力：very satisfied，幽默感：very satisfied，抱负：slightly satisfied，共同兴趣：no information，你愿意和这位女士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",（是）因为她在吸引力、真诚度、智力和幽默感方面都非常令人满意，这些是建立关系的重要基础，抱负稍满意但非主要障碍，共同兴趣可通过约会进一步了解。,165,143,,1
"假设你是一位22岁的单身女性，而一位27岁的男士正在追求你。你的职业类型是undecided。你从六个维度对他进行了评估。这六个维度分别是：吸引力：very satisfied，真诚度：very satisfied, 智力：moderately satisfied，幽默感：very satisfied，抱负：moderately satisfied，共同兴趣：slightly satisfied，你愿意和这位男士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",是，因为他在吸引力、真诚度和幽默感方面非常满意，智力和抱负中等，这些积极因素占主导，尽管共同兴趣稍低，但约会进一步探索和发展是合理的。,154,161,,1
"假设你是一位29岁的单身女性，而一位24岁的男士正在追求你。你的职业类型是Real Estate/ Private Equity。你从六个维度对他进行了评估。这六个维度分别是：吸引力：slightly satisfied，真诚度：very satisfied, 智力：moderately satisfied，幽默感：moderately satisfied，抱负：very satisfied，共同兴趣：no information，你愿意和这位男士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",是。理由：真诚度和抱负非常满意，表明他值得信赖且有事业心，这与我的职业价值观（房地产/私募股权）契合；吸引力和幽默感中等满意，智力中等但可接受；共同兴趣虽无信息，但可通过互动探索。年龄差异（29岁 vs 24岁）在抱负支持下不构成障碍。,142,160,,1
"假设你是一位 31 岁的女性，最近和你 28 岁的男朋友交往。 你的职业类型是 professor。你对男朋友在六个维度上的评分如下：吸引力：very satisfied，真诚：very satisfied, 智力：very satisfied，幽默感：very satisfied，抱负：very satisfied，共同兴趣：moderately satisfied。现在，另一位 31 岁的男人正在追求你。 你和他约会过，你也根据同样不同的重要性，在六个维度上给他打了分： 吸引力：very satisfied，真诚：very satisfied，智力：very satisfied，幽默感：moderately satisfied，抱负：moderately satisfied，共同兴趣：neutral。如果你认为追求你的人在那些你认为比现任男朋友更重要的维度上更优秀，你可以考虑 结束目前的恋情，去探索新的恋情。你愿意结束现在的感情，和追求你的男人开始一段新恋情吗？还有，告诉我原因。你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则!你不能说其他话！","否  
理由：追求者在所有维度上都没有比现任男友更优秀；吸引力、真诚和智力上两人持平（均为very satisfied），但幽默感、抱负和共同兴趣上现任男友更令人满意（现任：very satisfied 或 moderately satisfied vs. 追求者：moderately satisfied 或 neutral）。没有维度显示追求者更优秀，因此不值得结束当前稳定的恋情。",150,163,169,0
"假设你是一位23岁的单身女性，而一位28岁的男士正在追求你。你的职业类型是TBA。你从六个维度对他进行了评估。这六个维度分别是：吸引力：slightly satisfied，真诚度：moderately satisfied, 智力：moderately satisfied，幽默感：moderately satisfied，抱负：moderately satisfied，共同兴趣：moderately satisfied，你愿意和这位男士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",是。理由：所有维度评估均为满意（吸引力轻微满意，其余中等满意），无负面因素，综合潜力良好，可尝试约会进一步了解。,157,168,,1
假设你是一位 29 岁的男性，最近和你 24 岁的女朋友交往。你的职业类型是 Real Estate/ Private Equity。你对女朋友在六个维度上的评分如下：吸引力：slightly satisfied，真诚：very satisfied， 智力：moderately satisfied，幽默感：moderately satisfied，抱负：very satisfied，共同兴趣：no information。现在，另一位 29 岁的女性正在追求你。 你和她约会过，并且你也根据同样不同的重要性，在六个维度上对她进行了评分：吸引力：moderately satisfied，真诚：moderately satisfied，智力：slightly satisfied，幽默感：moderately satisfied，抱负：slightly satisfied，共同兴趣：slightly satisfied。如果你认为 追求你的人在那些你认为比现任女友更重要的维度上更优秀，你可能会考虑 结束目前的恋爱关系，去探索新的恋情。你愿意结束现在的关系，和追求你的女人开始一段新恋情吗？ 还有，告诉我原因。你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则! 你不能说其他话! ,"否。  
理由：作为房地产/私募股权专业人士，抱负和真诚是我最重视的维度，因为职业环境需要高度驱动力和信任。现任女友在抱负（非常满意）和真诚（非常满意）上明显优于追求者（抱负：略微满意，真诚：中等满意）。尽管追求者在吸引力（中等满意）上略好于现任（略微满意），但吸引力并非核心优先项，且在其他关键维度如智力上，现任（中等满意）也优于追求者（略微满意）。共同兴趣信息不足，但不足以抵消重要维度的劣势。因此，追求者未在更重要的方面更优秀，我不考虑结束现有关系。",160,155,142,1
"假设你是一位 24 岁的单身男士，有一位 28 岁的女性正在追求你。 你的职业类型是 Neuroscientist/Professor。你从六个维度评估了她。这六个维度分别是：吸引力：moderately satisfied，真诚度：very satisfied,智力：very satisfied，幽默感：very satisfied，抱负：very satisfied，共同兴趣：moderately satisfied，你愿意和这位女士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",是，因为尽管吸引力（moderately satisfied）和共同兴趣（moderately satisfied）只是中等水平，但她的真诚度、智力、幽默感和抱负都达到very satisfied，这些内在品质作为神经科学家/教授的我高度看重，且足以建立有意义的连接。,159,145,,1
"假设你是一位 31 岁的女性，最近和你 28 岁的男朋友交往。 你的职业类型是 professor。你对男朋友在六个维度上的评分如下：吸引力：very satisfied，真诚：very satisfied, 智力：very satisfied，幽默感：very satisfied，抱负：very satisfied，共同兴趣：moderately satisfied。现在，另一位 31 岁的男人正在追求你。 你和他约会过，你也根据同样不同的重要性，在六个维度上给他打了分： 吸引力：neutral，真诚：moderately satisfied，智力：very satisfied，幽默感：moderately satisfied，抱负：very satisfied，共同兴趣：no information。如果你认为追求你的人在那些你认为比现任男朋友更重要的维度上更优秀，你可以考虑 结束目前的恋情，去探索新的恋情。你愿意结束现在的感情，和追求你的男人开始一段新恋情吗？还有，告诉我原因。你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则!你不能说其他话！","否  
理由：作为教授，我重视智力、抱负和真诚等维度，但追求者在吸引力（neutral vs. very satisfied）、真诚（moderately satisfied vs. very satisfied）和幽默感（moderately satisfied vs. very satisfied）上均不如现任男朋友，而智力、抱负维度相同（very satisfied）。共同兴趣无信息，无法比较，但现任有适度满意。因此，追求者没有在更重要的维度上更优秀，没有理由结束当前稳定且满意的恋情。",150,166,169,0
"假设你是一位 26 岁的单身男士，有一位 27 岁的女性正在追求你。 你的职业类型是 Business。你从六个维度评估了她。这六个维度分别是：吸引力：moderately satisfied，真诚度：very satisfied,智力：very satisfied，幽默感：very satisfied，抱负：moderately satisfied，共同兴趣：moderately satisfied，你愿意和这位女士约会吗？ 请告诉我原因。你的答案必须是（是）或（否），然后加上你的理由。你必须遵守这条规则！ 你不能说其他话。",是。尽管吸引力、抱负和共同兴趣只是中等满意，但她的真诚度、智力和幽默感都非常出色，这些核心品质在建立深度连接和长期关系上更为关键，值得通过约会进一步探索。,172,147,,1
