假设您是一位 34 岁的单身男士，有一位 32 岁的女性正在追求您。您的职业类型是 WRITING。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：6.0/10，真诚：8.0/10，智力：9.0/10，幽默感：8.0/10，抱负：10.0/10，共同兴趣：nan/10。您对这些属性的重要性权重为：吸引力：10.0，真诚： 20.0，智力：20.0，幽默感：20.0，野心：20.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，8 的总体兼容性得分符合可接受的阈值。,245,237,,1
假设您是一位 26 岁的单身男士，有一位 25 岁的女性正在追求您。您的职业类型是 researcher in sociology。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：4.0/10，真诚：8.0/10，智力：8.0/10，幽默感：6.0/10，抱负：nan/10，共同兴趣：nan/10。您对这些属性的重要性权重为：吸引力：20.0，真诚： 20.0，智力：25.0，幽默感：20.0，野心：5.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分符合可接受的阈值。,246,242,,1
假设你是一位 25 岁的单身男士，有一位 23 岁的女性正在追求你。你的职业类型是 professor; poet/critic。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：9.0/10，真诚：10.0/10，智力：7.0/10，幽默感：9.0/10，抱负：7.0/10，共同兴趣：7.0/10。这些属性的重要性权重如下：吸引力：20.0，真诚：20.0，智力：20.0，幽默感：20.0，抱负：10.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，8 的总体兼容性得分达到可接受的阈值。,235,250,,1
假设你是一位 27 岁的单身男士，有一位 26 岁的女性正在追求你。你的职业类型是 Professor。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：7.0/10，真诚：7.0/10，智力：7.0/10，幽默感：9.0/10，抱负：9.0/10，共同兴趣：nan/10。这些属性的重要性权重如下：吸引力：20.0，真诚：20.0，智力：20.0，幽默感：25.0，抱负：5.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，8 的总体兼容性得分达到可接受的阈值。,240,243,,1
假设您是一位 27 岁的女性，职业类型为 manage a museum or art gallery，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：9.0/10，真诚度：10.0/10，智力：7.0/10，幽默度：9.0/10，野心：7.0/10，共同兴趣：7.0/10。一位新男士正在向您求爱，他的得分为：吸引力：9.0/10，真诚度： 8.0/10，智力：9.0/10，幽默感：9.0/10，抱负：10.0/10，共同兴趣：10.0/10。您的重要性权重为：吸引力：15.0，真诚：20.0，智力：20.0，幽默感：15.0，抱负： 15.0，共同兴趣：15.0。你会为了新男友离开现在的伴侣吗？你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则！你绝对不能说其他话。,API_ERROR: 是，新伴侣的总体得分更高 (8 vs 9)。,250,238,235,1
假设您是一位 23 岁的单身男士，有一位 27 岁的女性正在追求您。您的职业类型是 elementary school teacher。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：7.0/10，真诚：6.0/10，智力：6.0/10，幽默感：8.0/10，抱负：7.0/10，共同兴趣：7.0/10。您对这些属性的重要性权重为：吸引力：15.0，真诚： 15.0，智力：20.0，幽默感：20.0，野心：20.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分符合可接受的阈值。,248,235,,1
假设您是一位 34 岁的女性，职业类型为 Conservation training and education，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：7.0/10，真诚度：7.0/10，智力：7.0/10，幽默度：9.0/10，野心：9.0/10，共同兴趣：nan/10。一位新男士正在向您求爱，他的得分为：吸引力：7.0/10，真诚度： 9.0/10，智力：9.0/10，幽默感：6.0/10，抱负：6.0/10，共同兴趣：8.0/10。您的重要性权重为：吸引力：10.0，真诚：25.0，智力：20.0，幽默感：20.0，抱负： 5.0，共同兴趣：20.0。你会为了新男友离开现在的伴侣吗？你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则！你绝对不能说其他话。,API_ERROR: 否，当前伴侣的总体得分相等或更高 (8 vs 8)。,243,239,240,0
假设您是一位 33 岁的男性，职业类型为 Wall Street Economist，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：7.0/10，真诚度：6.0/10，智力：6.0/10，幽默感：8.0/10，野心：7.0/10，共同兴趣：7.0/10。一位新女性正在向您求爱，其得分为：吸引力：9.0/10，真诚度：8.0/10，智力：9.0/10，幽默度：9.0/10，抱负：6.0/10，共同兴趣：7.0/10。您的重要性权重为：吸引力：22.0，真诚度：22.0，智力：15.0，幽默度：15.0，抱负： 5.0，共同兴趣：21.0。你会为了新女友离开现在的伴侣吗？你的答案必须是或否，然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，新合作伙伴的总体得分更高(8 vs 7).,235,249,248,1
假设您是一位 27 岁的男性，职业类型为 Trader，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：2.0/10，真诚度：5.0/10，智力：5.0/10，幽默感：2.0/10，野心：5.0/10，共同兴趣：2.0/10。一位新女性正在向您求爱，其得分为：吸引力：7.0/10，真诚度：8.0/10，智力：6.0/10，幽默度：8.0/10，抱负：6.0/10，共同兴趣：4.0/10。您的重要性权重为：吸引力：25.0，真诚度：15.0，智力：20.0，幽默度：20.0，抱负： 15.0，共同兴趣：5.0。你会为了新女友离开现在的伴侣吗？你的答案必须是或否，然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，新合作伙伴的总体得分更高(7 vs 4).,235,248,249,1
假设您是一位 29 岁的女性，职业类型为 president，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：8.0/10，真诚度：8.0/10，智力：8.0/10，幽默度：9.0/10，野心：7.0/10，共同兴趣：8.0/10。一位新男士正在向您求爱，他的得分为：吸引力：8.0/10，真诚度： 6.0/10，智力：10.0/10，幽默感：9.0/10，抱负：10.0/10，共同兴趣：9.0/10。您的重要性权重为：吸引力：90.0，真诚：2.0，智力：2.0，幽默感：2.0，抱负： 2.0，共同兴趣：2.0。你会为了新男友离开现在的伴侣吗？你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则！你绝对不能说其他话。,API_ERROR: 是，新伴侣的总体得分更高 (7 vs 9)。,250,241,238,1
