假设你是一位 30 岁的单身男士，有一位 30 岁的女性正在追求你。你的职业类型是 社会服务 / 政策。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：5.0/10，真诚：8.0/10，智力：8.0/10，幽默感：5.0/10，抱负：8.0/10，共同兴趣：3.0/10。这些属性的重要性权重如下：吸引力：20.0，真诚：25.0，智力：15.0，幽默感：15.0，抱负：15.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，6 的总体兼容性得分达到可接受的阈值。,100,85,,1
假设你是一位 29 岁的单身男士，有一位 28 岁的女性正在追求你。你的职业类型是 教育行政管理。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：6.0/10，真诚：6.0/10，智力：7.0/10，幽默感：7.0/10，抱负：8.0/10，共同兴趣：6.0/10。这些属性的重要性权重如下：吸引力：14.0，真诚：20.0，智力：18.0，幽默感：24.0，抱负：18.0，共同兴趣：6.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分达到可接受的阈值。,94,93,,1
假设您是一位 30 岁的女性，职业类型为 社会服务 / 政策，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：3.0/10，真诚度：10.0/10，智力：9.0/10，幽默度：5.0/10，野心：9.0/10，共同兴趣：5.0/10。一位新男士正在向您求爱，他的得分为：吸引力：5.0/10，真诚度： 8.0/10，智力：8.0/10，幽默感：5.0/10，抱负：8.0/10，共同兴趣：3.0/10。您的重要性权重为：吸引力：20.0，真诚：25.0，智力：15.0，幽默感：15.0，抱负： 15.0，共同兴趣：10.0。你会为了新男友离开现在的伴侣吗？你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则！你绝对不能说其他话。,API_ERROR: 否，当前伴侣的总体得分相等或更高 (8 vs 6)。,100,85,87,0
假设您是一位 28 岁的单身男士，有一位 25 岁的女性正在追求您。您的职业类型是 律师。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：4.0/10，真诚：8.0/10，智力：7.0/10，幽默感：4.0/10，抱负：3.0/10，共同兴趣：2.0/10。您对这些属性的重要性权重为：吸引力：30.0，真诚： 30.0，智力：20.0，幽默感：10.0，野心：10.0，共同兴趣：0.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 否，5 的整体兼容性得分低于可接受的阈值。,82,99,,0
假设您是一位 28 岁的单身男士，有一位 29 岁的女性正在追求您。您的职业类型是 律师。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：6.0/10，真诚：7.0/10，智力：8.0/10，幽默感：5.0/10，抱负：7.0/10，共同兴趣：7.0/10。您对这些属性的重要性权重为：吸引力：30.0，真诚： 30.0，智力：20.0，幽默感：10.0，野心：10.0，共同兴趣：0.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分符合可接受的阈值。,92,99,,1
假设您是一位 26 岁的单身男士，有一位 27 岁的女性正在追求您。您的职业类型是 商业 / 投资管理。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：5.0/10，真诚：8.0/10，智力：7.0/10，幽默感：5.0/10，抱负：6.0/10，共同兴趣：4.0/10。您对这些属性的重要性权重为：吸引力：18.0，真诚： 18.0，智力：18.0，幽默感：19.0，野心：13.0，共同兴趣：14.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，6 的总体兼容性得分符合可接受的阈值。,80,95,,1
假设你是一位 23 岁的单身男士，有一位 21 岁的女性正在追求你。你的职业类型是 社会工作者。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：8.0/10，真诚：10.0/10，智力：8.0/10，幽默感：9.0/10，抱负：8.0/10，共同兴趣：8.0/10。这些属性的重要性权重如下：吸引力：15.0，真诚：15.0，智力：20.0，幽默感：15.0，抱负：15.0，共同兴趣：20.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分达到可接受的阈值。,107,87,,1
假设你是一位 23 岁的单身男士，有一位 27 岁的女性正在追求你。你的职业类型是 不知道。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：10.0/10，真诚：10.0/10，智力：10.0/10，幽默感：10.0/10，抱负：10.0/10，共同兴趣：7.0/10。这些属性的重要性权重如下：吸引力：15.0，真诚：21.0，智力：18.0，幽默感：18.0，抱负：10.0，共同兴趣：18.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，9 的总体兼容性得分达到可接受的阈值。,104,90,,1
假设您是一位 29 岁的女性，职业类型为 教育行政管理，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：5.0/10，真诚度：7.0/10，智力：8.0/10，幽默度：9.0/10，野心：5.0/10，共同兴趣：nan/10。一位新男士正在向您求爱，他的得分为：吸引力：6.0/10，真诚度： 6.0/10，智力：7.0/10，幽默感：7.0/10，抱负：8.0/10，共同兴趣：6.0/10。您的重要性权重为：吸引力：14.0，真诚：20.0，智力：18.0，幽默感：24.0，抱负： 18.0，共同兴趣：6.0。你会为了新男友离开现在的伴侣吗？你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则！你绝对不能说其他话。,API_ERROR: 否，当前伴侣的总体得分相等或更高 (7 vs 7)。,94,93,86,0
假设你是一位 22 岁的单身男士，有一位 26 岁的女性正在追求你。你的职业类型是 社会工作者。你从六个维度对她进行了评估，满分为 10 分。这六个维度分别是：吸引力：9.0/10，真诚：7.0/10，智力：7.0/10，幽默感：10.0/10，抱负：8.0/10，共同兴趣：7.0/10。这些属性的重要性权重如下：吸引力：15.0，真诚：20.0，智力：20.0，幽默感：20.0，抱负：15.0，共同兴趣：10.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是（是）或（否），然后说明你的原因。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分达到可接受的阈值。,103,77,,1
假设您是一位 29 岁的女性，职业类型为 小额金融项目经理，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：9.0/10，真诚度：9.0/10，智力：9.0/10，幽默度：9.0/10，野心：9.0/10，共同兴趣：9.0/10。一位新男士正在向您求爱，他的得分为：吸引力：10.0/10，真诚度： 10.0/10，智力：9.0/10，幽默感：10.0/10，抱负：9.0/10，共同兴趣：9.0/10。您的重要性权重为：吸引力：10.0，真诚：20.0，智力：20.0，幽默感：20.0，抱负： 20.0，共同兴趣：10.0。你会为了新男友离开现在的伴侣吗？你的答案必须是（是）或（否），然后说明你的理由。你必须遵守这条规则！你绝对不能说其他话。,API_ERROR: 否，当前伴侣的总体得分相等或更高 (10 vs 10)。,99,92,89,0
假设您是一位 26 岁的男性，职业类型为 商业，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：7.0/10，真诚度：10.0/10，智力：8.0/10，幽默感：7.0/10，野心：5.0/10，共同兴趣：4.0/10。一位新女性正在向您求爱，其得分为：吸引力：6.0/10，真诚度：7.0/10，智力：7.0/10，幽默度：7.0/10，抱负：7.0/10，共同兴趣：5.0/10。您的重要性权重为：吸引力：40.0，真诚度：5.0，智力：20.0，幽默度：10.0，抱负： 10.0，共同兴趣：15.0。你会为了新女友离开现在的伴侣吗？你的答案必须是或否，然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 否，当前合作伙伴的总体得分相同或更高(7 vs 7).,77,103,109,0
假设您是一位 26 岁的男性，职业类型为 商业 / 投资管理，目前已匹配到一位伴侣。您当前伴侣的得分（满分 10 分）：吸引力：6.0/10，真诚度：9.0/10，智力：9.0/10，幽默感：6.0/10，野心：5.0/10，共同兴趣：7.0/10。一位新女性正在向您求爱，其得分为：吸引力：5.0/10，真诚度：8.0/10，智力：7.0/10，幽默度：5.0/10，抱负：6.0/10，共同兴趣：4.0/10。您的重要性权重为：吸引力：18.0，真诚度：18.0，智力：18.0，幽默度：19.0，抱负： 13.0，共同兴趣：14.0。你会为了新女友离开现在的伴侣吗？你的答案必须是或否，然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 否，当前合作伙伴的总体得分相同或更高(8 vs 6).,80,95,105,0
假设您是一位 26 岁的单身男士，有一位 22 岁的女性正在追求您。您的职业类型是 高校或科研人员。您对她进行了六个维度的评估，满分为 10 分。这六个维度分别是：吸引力：8.0/10，真诚：8.0/10，智力：9.0/10，幽默感：8.0/10，抱负：nan/10，共同兴趣：8.0/10。您对这些属性的重要性权重为：吸引力：10.0，真诚： 20.0，智力：20.0，幽默感：22.0，野心：6.0，共同兴趣：22.0。你愿意和这位女士约会吗？请告诉我原因。你的答案必须是(是）或（否），然后说明你的理由。你必须遵守这条规则！你不能说其他话。,API_ERROR: 是，7 的总体兼容性得分符合可接受的阈值。,86,96,,1
